mes_size,hmap_size,base_size,map_size,bit_size,avg,time
824557568,3542680.000000,21626880,577943511,0,1.000000,33045.285156
825212928,3542680.000000,21626880,578658087,0,1.000000,33055.351562
825868288,3542680.000000,21626880,579388747,0,1.000000,33065.425781
826851328,3542680.000000,21626880,580126474,0,1.000000,33075.488281
827179008,3542680.000000,21626880,580859416,0,1.000000,33085.496094
828162048,3542680.000000,21626880,581592027,0,1.000000,33095.562500
828489728,3542680.000000,21626880,582315217,0,1.000000,33105.570312
829800448,3542680.000000,21626880,583047923,0,1.000000,33115.625000
830455808,3542680.000000,21626880,583781338,0,1.000000,33125.644531
831111168,3542680.000000,21626880,584512972,0,1.000000,33135.652344
831766528,3542680.000000,21626880,585251192,0,1.000000,33145.718750
832421888,3542680.000000,21626880,585968246,0,1.000000,33155.730469
833404928,3542680.000000,21626880,586705715,0,1.000000,33165.781250
833732608,3542680.000000,21626880,587446426,0,1.000000,33175.851562
835043328,3542680.000000,21626880,588181752,0,1.000000,33185.878906
835371008,3542680.000000,21626880,588903684,0,1.000000,33195.941406
836354048,3542680.000000,21626880,589640331,0,1.000000,33205.945312
837009408,3542680.000000,21626880,590370916,0,1.000000,33216.003906
837664768,3542680.000000,21626880,591091441,0,1.000000,33226.023438
838320128,3542680.000000,21626880,591822841,0,1.000000,33236.031250
838975488,3542680.000000,21626880,592555639,0,1.000000,33246.113281
839958528,3542680.000000,21626880,593276527,0,1.000000,33256.128906
840286208,3542680.000000,21626880,594012685,0,1.000000,33266.187500
841596928,3542680.000000,21626880,594752677,0,1.000000,33276.257812
841924608,3542680.000000,21626880,595488572,0,1.000000,33286.261719
842907648,3542680.000000,21626880,596225360,0,1.000000,33296.277344
843563008,3542680.000000,21626880,596961739,0,1.000000,33306.328125
844218368,3542680.000000,21626880,597689722,0,1.000000,33316.335938
844873728,3542680.000000,21626880,598417093,0,1.000000,33326.355469
845529088,3542680.000000,21626880,599148160,0,1.000000,33336.410156
846512128,3542680.000000,21626880,599891960,0,1.000000,33346.480469
846839808,3542680.000000,21626880,600627278,0,1.000000,33356.503906
848150528,3542680.000000,21626880,601366775,0,1.000000,33366.562500
848805888,3542680.000000,21626880,602098640,0,1.000000,33376.574219
849461248,3542680.000000,21626880,602836799,0,1.000000,33386.648438
850116608,3542680.000000,21626880,603575401,0,1.000000,33396.707031
850771968,3542680.000000,21626880,604306620,0,1.000000,33406.722656
851427328,3542680.000000,21626880,605030301,0,1.000000,33416.792969
852082688,3542680.000000,21626880,605764560,0,1.000000,33426.863281
853393408,3542680.000000,21626880,606500491,0,1.000000,33436.875000
853721088,3542680.000000,21626880,607233291,0,1.000000,33446.937500
854704128,3542680.000000,21626880,607967786,0,1.000000,33457.007812
855359488,3542680.000000,21626880,608697635,0,1.000000,33467.011719
856014848,3542680.000000,21626880,609438034,0,1.000000,33477.074219
856670208,3542680.000000,21626880,610167874,0,1.000000,33487.078125
857325568,3542680.000000,21626880,610903117,0,1.000000,33497.093750
857980928,3542680.000000,21626880,611641423,0,1.000000,33507.121094
858636288,3542680.000000,21626880,612370708,0,1.000000,33517.125000
859947008,3542680.000000,21626880,613086644,0,1.000000,33527.136719
860274688,3542680.000000,21626880,613823805,0,1.000000,33537.191406
861257728,3542680.000000,21626880,614553474,0,1.000000,33547.261719
861913088,3542680.000000,21626880,615285921,0,1.000000,33557.335938
862568448,3542680.000000,21626880,616020690,0,1.000000,33567.410156
863223808,3542680.000000,21626880,616758187,0,1.000000,33577.414062
863879168,3542680.000000,21626880,617495666,0,1.000000,33587.425781
864862208,3542680.000000,21626880,618232708,0,1.000000,33597.500000
865517568,3542680.000000,21626880,618965352,0,1.000000,33607.503906
866500608,3542680.000000,21626880,619701937,0,1.000000,33617.570312
867155968,3542680.000000,21626880,620435366,0,1.000000,33627.640625
867811328,3542680.000000,21626880,621173276,0,1.000000,33637.718750
868466688,3542680.000000,21626880,621905198,0,1.000000,33647.722656
869122048,3542680.000000,21626880,622632067,0,1.000000,33657.792969
869777408,3542680.000000,21626880,623370006,0,1.000000,33667.855469
870432768,3542680.000000,21626880,624101887,0,1.000000,33677.875000
871415808,3542680.000000,21626880,624832643,0,1.000000,33687.878906
872071168,3542680.000000,21626880,625563802,0,1.000000,33697.933594
873054208,3542680.000000,21626880,626294738,0,1.000000,33708.000000
873709568,3542680.000000,21626880,627034110,0,1.000000,33718.015625
874364928,3542680.000000,21626880,627762923,0,1.000000,33728.023438
875020288,3542680.000000,21626880,628491631,0,1.000000,33738.031250
875675648,3542680.000000,21626880,629217940,0,1.000000,33748.085938
876331008,3542680.000000,21626880,629951113,0,1.000000,33758.113281
877314048,3542680.000000,21626880,630681566,0,1.000000,33768.128906
877969408,3542680.000000,21626880,631419546,0,1.000000,33778.191406
878624768,3542680.000000,21626880,632149351,0,1.000000,33788.203125
879607808,3542680.000000,21626880,632887609,0,1.000000,33798.277344
880263168,3542680.000000,21626880,633628665,0,1.000000,33808.347656
880918528,3542680.000000,21626880,634370227,0,1.000000,33818.406250
881573888,3542680.000000,21626880,635105275,0,1.000000,33828.484375
882229248,3542680.000000,21626880,635836545,0,1.000000,33838.496094
883212288,3542680.000000,21626880,636574404,0,1.000000,33848.570312
883867648,3542680.000000,21626880,637315856,0,1.000000,33858.632812
884523008,3542680.000000,21626880,638045459,0,1.000000,33868.695312
885178368,3542680.000000,21626880,638780618,0,1.000000,33878.726562
886161408,3542680.000000,21626880,639515833,0,1.000000,33888.777344
886816768,3542680.000000,21626880,640252604,0,1.000000,33898.847656
887472128,3542680.000000,21626880,640991742,0,1.000000,33908.925781
888455168,3542680.000000,21626880,641728433,0,1.000000,33918.949219
889110528,3542680.000000,21626880,642465879,0,1.000000,33929.015625
889765888,3542680.000000,21626880,643201291,0,1.000000,33939.078125
890421248,3542680.000000,21626880,643933078,0,1.000000,33949.089844
891076608,3542680.000000,21626880,644659473,0,1.000000,33959.093750
892059648,3542680.000000,21626880,645396512,0,1.000000,33969.113281
892715008,3542680.000000,21626880,646123498,0,1.000000,33979.128906
893370368,3542680.000000,21626880,646860704,0,1.000000,33989.199219
894025728,3542680.000000,21626880,647591644,0,1.000000,33999.269531
895008768,3542680.000000,21626880,648321769,0,1.000000,34009.332031
895664128,3542680.000000,21626880,649057715,0,1.000000,34019.347656
896319488,3542680.000000,21626880,649795010,0,1.000000,34029.406250
896974848,3542680.000000,21626880,650526271,0,1.000000,34039.410156
897630208,3542680.000000,21626880,651259154,0,1.000000,34049.437500
898613248,3542680.000000,21626880,652001334,0,1.000000,34059.503906
899268608,3542680.000000,21626880,652736968,0,1.000000,34069.578125
899923968,3542680.000000,21626880,653469004,0,1.000000,34079.640625
900907008,3542680.000000,21626880,654185855,0,1.000000,34089.648438
901562368,3542680.000000,21626880,654918273,0,1.000000,34099.656250
902217728,3542680.000000,21626880,655659379,0,1.000000,34109.722656
902873088,3542680.000000,21626880,656393656,0,1.000000,34119.773438
903528448,3542680.000000,21626880,657127191,0,1.000000,34129.800781
904183808,3542680.000000,21626880,657871571,0,1.000000,34139.871094
905166848,3542680.000000,21626880,658603853,0,1.000000,34149.933594
906149888,3542680.000000,21626880,659324846,0,1.000000,34159.957031
906477568,3542680.000000,21626880,660047173,0,1.000000,34169.960938
907460608,3542680.000000,21626880,660786658,0,1.000000,34180.031250
908115968,3542680.000000,21626880,661511870,0,1.000000,34190.046875
908771328,3542680.000000,21626880,662233249,0,1.000000,34200.097656
909426688,3542680.000000,21626880,662959812,0,1.000000,34210.125000
910082048,3542680.000000,21626880,663699929,0,1.000000,34220.191406
910737408,3542680.000000,21626880,664433002,0,1.000000,34230.199219
911720448,3542680.000000,21626880,665169784,0,1.000000,34240.273438
912703488,3542680.000000,21626880,665906025,0,1.000000,34250.339844
913358848,3542680.000000,21626880,666641360,0,1.000000,34260.410156
914014208,3542680.000000,21626880,667375837,0,1.000000,34270.425781
914669568,3542680.000000,21626880,668116364,0,1.000000,34280.492188
915324928,3542680.000000,21626880,668845569,0,1.000000,34290.496094
915980288,3542680.000000,21626880,669581141,0,1.000000,34300.507812
916635648,3542680.000000,21626880,670316004,0,1.000000,34310.574219
917618688,3542680.000000,21626880,671042859,0,1.000000,34320.585938
918274048,3542680.000000,21626880,671770835,0,1.000000,34330.632812
919257088,3542680.000000,21626880,672503940,0,1.000000,34340.640625
919912448,3542680.000000,21626880,673238830,0,1.000000,34350.656250
920567808,3542680.000000,21626880,673977856,0,1.000000,34360.726562
921223168,3542680.000000,21626880,674718293,0,1.000000,34370.789062
921878528,3542680.000000,21626880,675452252,0,1.000000,34380.792969
922861568,3542680.000000,21626880,676175117,0,1.000000,34390.804688
923189248,3542680.000000,21626880,676905219,0,1.000000,34400.808594
924172288,3542680.000000,21626880,677643632,0,1.000000,34410.867188
924827648,3542680.000000,21626880,678379494,0,1.000000,34420.945312
925810688,3542680.000000,21626880,679112202,0,1.000000,34430.953125
926466048,3542680.000000,21626880,679845500,0,1.000000,34441.003906
927121408,3542680.000000,21626880,680571639,0,1.000000,34451.039062
928104448,3542680.000000,21626880,681303253,0,1.000000,34461.113281
928432128,3542680.000000,21626880,682049002,0,1.000000,34471.191406
929415168,3542680.000000,21626880,682779377,0,1.000000,34481.199219
929742848,3542680.000000,21626880,683515179,0,1.000000,34491.277344
930725888,3542680.000000,21626880,684252199,0,1.000000,34501.335938
931708928,3542680.000000,21626880,684982002,0,1.000000,34511.347656
932364288,3542680.000000,21626880,685721003,0,1.000000,34521.406250
933019648,3542680.000000,21626880,686452723,0,1.000000,34531.433594
933675008,3542680.000000,21626880,687192364,0,1.000000,34541.488281
934658048,3542680.000000,21626880,687929270,0,1.000000,34551.562500
934985728,3542680.000000,21626880,688668443,0,1.000000,34561.636719
935968768,3542680.000000,21626880,689411147,0,1.000000,34571.710938
936624128,3542680.000000,21626880,690136994,0,1.000000,34581.730469
937279488,3542680.000000,21626880,690875519,0,1.000000,34591.792969
938262528,3542680.000000,21626880,691608118,0,1.000000,34601.804688
938917888,3542680.000000,21626880,692348103,0,1.000000,34611.863281
939900928,3542680.000000,21626880,693084439,0,1.000000,34621.937500
940228608,3542680.000000,21626880,693814750,0,1.000000,34631.945312
941211648,3542680.000000,21626880,694544553,0,1.000000,34642.003906
941539328,3542680.000000,21626880,695276685,0,1.000000,34652.031250
942522368,3542680.000000,21626880,696012940,0,1.000000,34662.121094
943505408,3542680.000000,21626880,696741660,0,1.000000,34672.195312
943833088,3542680.000000,21626880,697466238,0,1.000000,34682.207031
945143808,3542680.000000,21626880,698200114,0,1.000000,34692.253906
945471488,3542680.000000,21626880,698936146,0,1.000000,34702.273438
946454528,3542680.000000,21626880,699670026,0,1.000000,34712.277344
946782208,3542680.000000,21626880,700405404,0,1.000000,34722.347656
947765248,3542680.000000,21626880,701143130,0,1.000000,34732.414062
948092928,3542680.000000,21626880,701878229,0,1.000000,34742.433594
949075968,3542680.000000,21626880,702612279,0,1.000000,34752.503906
950059008,3542680.000000,21626880,703348829,0,1.000000,34762.574219
950386688,3542680.000000,21626880,704073864,0,1.000000,34772.593750
951697408,3542680.000000,21626880,704793031,0,1.000000,34782.656250
952025088,3542680.000000,21626880,705530314,0,1.000000,34792.718750
953008128,3542680.000000,21626880,706268892,0,1.000000,34802.726562
953335808,3542680.000000,21626880,707007456,0,1.000000,34812.781250
954318848,3542680.000000,21626880,707740014,0,1.000000,34822.804688
954646528,3542680.000000,21626880,708468248,0,1.000000,34832.855469
955629568,3542680.000000,21626880,709196894,0,1.000000,34842.863281
956940288,3542680.000000,21626880,709926524,0,1.000000,34852.875000
956940288,3542680.000000,21626880,710664164,0,1.000000,34862.937500
958251008,3542680.000000,21626880,711396245,0,1.000000,34872.964844
958578688,3542680.000000,21626880,712132331,0,1.000000,34883.035156
959561728,3542680.000000,21626880,712866015,0,1.000000,34893.117188
959889408,3542680.000000,21626880,713598572,0,1.000000,34903.128906
960872448,3542680.000000,21626880,714338809,0,1.000000,34913.195312
961855488,3542680.000000,21626880,715070943,0,1.000000,34923.199219
962183168,3542680.000000,21626880,715804657,0,1.000000,34933.265625
963493888,3542680.000000,21626880,716533274,0,1.000000,34943.273438
963493888,3542680.000000,21626880,717266032,0,1.000000,34953.277344
964804608,3542680.000000,21626880,717995347,0,1.000000,34963.281250
965132288,3542680.000000,21626880,718731370,0,1.000000,34973.343750
966115328,3542680.000000,21626880,719467874,0,1.000000,34983.402344
966443008,3542680.000000,21626880,720196133,0,1.000000,34993.429688
967426048,3542680.000000,21626880,720929087,0,1.000000,35003.488281
968409088,3542680.000000,21626880,721664085,0,1.000000,35013.503906
968736768,3542680.000000,21626880,722403709,0,1.000000,35023.566406
970047488,3542680.000000,21626880,723142290,0,1.000000,35033.574219
970047488,3542680.000000,21626880,723880265,0,1.000000,35043.648438
971358208,3542680.000000,21626880,724613493,0,1.000000,35053.664062
971685888,3542680.000000,21626880,725346468,0,1.000000,35063.734375
972668928,3542680.000000,21626880,726074811,0,1.000000,35073.804688
973651968,3542680.000000,21626880,726811977,0,1.000000,35083.871094
973979648,3542680.000000,21626880,727540969,0,1.000000,35093.875000
974962688,3542680.000000,21626880,728274724,0,1.000000,35103.953125
975290368,3542680.000000,21626880,729008582,0,1.000000,35114.023438
976601088,3542680.000000,21626880,729740759,0,1.000000,35124.097656
976601088,3542680.000000,21626880,730474928,0,1.000000,35134.132812
977911808,3542680.000000,21626880,731216902,0,1.000000,35144.199219
978239488,3542680.000000,21626880,731950868,0,1.000000,35154.269531
979222528,3542680.000000,21626880,732685334,0,1.000000,35164.277344
980205568,3542680.000000,21626880,733419008,0,1.000000,35174.343750
980533248,3542680.000000,21626880,734148515,0,1.000000,35184.351562
981843968,3542680.000000,21626880,734880605,0,1.000000,35194.414062
981843968,3542680.000000,21626880,735618370,0,1.000000,35204.488281
983154688,3542680.000000,21626880,736353947,0,1.000000,35214.558594
983154688,3542680.000000,21626880,737085268,0,1.000000,35224.578125
984465408,3542680.000000,21626880,737818813,0,1.000000,35234.644531
985448448,3542680.000000,21626880,738550428,0,1.000000,35244.648438
985776128,3542680.000000,21626880,739284680,0,1.000000,35254.660156
986759168,3542680.000000,21626880,740021906,0,1.000000,35264.707031
987086848,3542680.000000,21626880,740751597,0,1.000000,35274.714844
988397568,3542680.000000,21626880,741485786,0,1.000000,35284.734375
988397568,3542680.000000,21626880,742223337,0,1.000000,35294.804688
989708288,3542680.000000,21626880,742958019,0,1.000000,35304.878906
