mes_size,hmap_size,base_size,map_size,bit_size,avg,time
2203197440,31521216.000000,22282240,572996095,0,1.000000,113673.640625
2203525120,31523948.000000,22282240,573661399,0,1.000000,113683.710938
2204508160,31526380.000000,22282240,574261428,0,1.000000,113693.796875
2204508160,31528984.000000,22282240,574913200,0,1.000000,113703.804688
2205818880,31531666.000000,22282240,575559684,0,1.000000,113713.812500
2205818880,31534336.000000,22282240,576211014,0,1.000000,113723.890625
2207457280,31537084.000000,22282240,576858162,0,1.000000,113733.937500
2207784960,31539848.000000,22282240,577511871,0,1.000000,113743.953125
2209095680,31542484.000000,22282240,578172153,0,1.000000,113754.023438
2209423360,31545180.000000,22282240,578823229,0,1.000000,113764.093750
2210734080,31547856.000000,22282240,579467959,0,1.000000,113774.101562
2211061760,31550616.000000,22282240,580123431,0,1.000000,113784.179688
2212372480,31553340.000000,22282240,580776875,0,1.000000,113794.257812
2212372480,31556008.000000,22282240,581437376,0,1.000000,113804.328125
2213683200,31558694.000000,22282240,582085516,0,1.000000,113814.406250
2213683200,31561450.000000,22282240,582739376,0,1.000000,113824.476562
2214666240,31564172.000000,22282240,583390430,0,1.000000,113834.484375
2215321600,31566904.000000,22282240,584046425,0,1.000000,113844.562500
2215976960,31569636.000000,22282240,584703303,0,1.000000,113854.625000
2216632320,31572298.000000,22282240,585360646,0,1.000000,113864.632812
2217615360,31574980.000000,22282240,586010097,0,1.000000,113874.640625
2218270720,31577662.000000,22282240,586670213,0,1.000000,113884.703125
2218926080,31580418.000000,22282240,587318693,0,1.000000,113894.718750
2219909120,31583188.000000,22282240,587973639,0,1.000000,113904.796875
2220892160,31585960.000000,22282240,588626926,0,1.000000,113914.875000
2221547520,31588700.000000,22282240,589281111,0,1.000000,113924.945312
2222530560,31591388.000000,22282240,589940365,0,1.000000,113934.953125
2223513600,31594096.000000,22282240,590600495,0,1.000000,113945.031250
2223841280,31596712.000000,22282240,591260636,0,1.000000,113955.101562
2224824320,31599370.000000,22282240,591914412,0,1.000000,113965.171875
2225152000,31602096.000000,22282240,592574562,0,1.000000,113975.250000
2226135040,31604812.000000,22282240,593229152,0,1.000000,113985.257812
2226462720,31607516.000000,22282240,593888574,0,1.000000,113995.265625
2227445760,31610202.000000,22282240,594550475,0,1.000000,114005.335938
2227773440,31613016.000000,22282240,595209459,0,1.000000,114015.398438
2229084160,31615724.000000,22282240,595861029,0,1.000000,114025.414062
2229411840,31618470.000000,22282240,596519011,0,1.000000,114035.484375
2230394880,31621232.000000,22282240,597172500,0,1.000000,114045.570312
2151522304,31623752.000000,22282240,597784095,0,1.000000,114055.640625
2017349632,31626228.000000,22282240,383615476,0,1.000000,114065.710938
2017677312,31628898.000000,22282240,384272174,0,1.000000,114075.781250
2019315712,31631600.000000,22282240,384936229,0,1.000000,114085.796875
2019315712,31634300.000000,22282240,385599425,0,1.000000,114095.875000
2020626432,31637058.000000,22282240,386256760,0,1.000000,114105.890625
2020626432,31639804.000000,22282240,386913698,0,1.000000,114115.960938
2021609472,31642496.000000,22282240,387578218,0,1.000000,114126.015625
2021937152,31645324.000000,22282240,388231257,0,1.000000,114136.031250
2022920192,31648084.000000,22282240,388899114,0,1.000000,114146.101562
2023247872,31650760.000000,22282240,389556426,0,1.000000,114156.109375
2024230912,31653532.000000,22282240,390220159,0,1.000000,114166.195312
2024886272,31656220.000000,22282240,390883209,0,1.000000,114176.257812
2025869312,31658936.000000,22282240,391540848,0,1.000000,114186.265625
2026196992,31661712.000000,22282240,392201213,0,1.000000,114196.335938
2027180032,31664462.000000,22282240,392866173,0,1.000000,114206.406250
2028163072,31667222.000000,22282240,393531785,0,1.000000,114216.484375
2029146112,31669912.000000,22282240,394202177,0,1.000000,114226.554688
2029801472,31672674.000000,22282240,394870284,0,1.000000,114236.632812
2030784512,31675444.000000,22282240,395534063,0,1.000000,114246.703125
2031112192,31678160.000000,22282240,396193053,0,1.000000,114256.710938
2032095232,31680976.000000,22282240,396852055,0,1.000000,114266.789062
2032422912,31683680.000000,22282240,397510020,0,1.000000,114276.804688
2033405952,31686408.000000,22282240,398176303,0,1.000000,114286.882812
2033733632,31689110.000000,22282240,398839885,0,1.000000,114296.953125
2034716672,31691832.000000,22282240,399506435,0,1.000000,114307.023438
2035044352,31694596.000000,22282240,400174554,0,1.000000,114317.101562
2036355072,31697324.000000,22282240,400842216,0,1.000000,114327.179688
2036682752,31700016.000000,22282240,401505059,0,1.000000,114337.195312
2037665792,31702786.000000,22282240,402174464,0,1.000000,114347.257812
2038321152,31705540.000000,22282240,402842632,0,1.000000,114357.328125
2039304192,31708248.000000,22282240,403503691,0,1.000000,114367.390625
2040614912,31710936.000000,22282240,404169502,0,1.000000,114377.421875
2041270272,31713676.000000,22282240,404837831,0,1.000000,114387.492188
2042253312,31716424.000000,22282240,405504227,0,1.000000,114397.554688
2042580992,31719252.000000,22282240,406168998,0,1.000000,114407.632812
2043891712,31722024.000000,22282240,406836146,0,1.000000,114417.710938
2043891712,31724706.000000,22282240,407500748,0,1.000000,114427.781250
2045202432,31727464.000000,22282240,408165270,0,1.000000,114437.789062
2045202432,31730184.000000,22282240,408836199,0,1.000000,114447.804688
2046513152,31732936.000000,22282240,409506262,0,1.000000,114457.882812
2046513152,31735794.000000,22282240,410174237,0,1.000000,114467.953125
2048151552,31738572.000000,22282240,410840489,0,1.000000,114477.960938
2048151552,31741192.000000,22282240,411474634,0,1.000000,114487.968750
2049462272,31743956.000000,22282240,412138219,0,1.000000,114498.031250
2049462272,31746744.000000,22282240,412801401,0,1.000000,114508.101562
2051100672,31749460.000000,22282240,413455380,0,1.000000,114518.109375
2051756032,31752166.000000,22282240,414124658,0,1.000000,114528.195312
2053066752,31754888.000000,22282240,414785124,0,1.000000,114538.203125
2053066752,31757584.000000,22282240,415449120,0,1.000000,114548.265625
2054377472,31760388.000000,22282240,416118098,0,1.000000,114558.335938
2054377472,31763060.000000,22282240,416784163,0,1.000000,114568.414062
2055688192,31765716.000000,22282240,417455145,0,1.000000,114578.476562
2055688192,31768504.000000,22282240,418111978,0,1.000000,114588.484375
2056998912,31771212.000000,22282240,418780838,0,1.000000,114598.562500
2056998912,31773980.000000,22282240,419445556,0,1.000000,114608.640625
2058309632,31776656.000000,22282240,420115195,0,1.000000,114618.710938
2058637312,31779364.000000,22282240,420779910,0,1.000000,114628.796875
2059948032,31782160.000000,22282240,421443158,0,1.000000,114638.882812
2059948032,31784896.000000,22282240,422112268,0,1.000000,114648.960938
2061586432,31787640.000000,22282240,422778284,0,1.000000,114659.023438
2061586432,31790420.000000,22282240,423446119,0,1.000000,114669.101562
2063552512,31793178.000000,22282240,424113815,0,1.000000,114679.179688
2063552512,31795952.000000,22282240,424779789,0,1.000000,114689.195312
2064863232,31798688.000000,22282240,425448956,0,1.000000,114699.257812
2064863232,31801456.000000,22282240,426115601,0,1.000000,114709.335938
2066173952,31804248.000000,22282240,426784115,0,1.000000,114719.414062
2066501632,31807028.000000,22282240,427453002,0,1.000000,114729.476562
2067484672,31809768.000000,22282240,428117708,0,1.000000,114739.492188
2068140032,31812556.000000,22282240,428778833,0,1.000000,114749.562500
2068795392,31815330.000000,22282240,429444125,0,1.000000,114759.570312
2069450752,31818040.000000,22282240,430116289,0,1.000000,114769.640625
2070433792,31820760.000000,22282240,430789183,0,1.000000,114779.710938
2071089152,31823492.000000,22282240,431452972,0,1.000000,114789.718750
2071744512,31826208.000000,22282240,432117729,0,1.000000,114799.796875
2072727552,31828922.000000,22282240,432789901,0,1.000000,114809.875000
2073382912,31831660.000000,22282240,433454887,0,1.000000,114819.882812
2074365952,31834420.000000,22282240,434118820,0,1.000000,114829.960938
2075348992,31837218.000000,22282240,434786918,0,1.000000,114840.039062
2076004352,31839882.000000,22282240,435460738,0,1.000000,114850.109375
2076659712,31842648.000000,22282240,436129293,0,1.000000,114860.187500
2077315072,31845360.000000,22282240,436801272,0,1.000000,114870.265625
2077970432,31848150.000000,22282240,437472287,0,1.000000,114880.328125
2078625792,31850940.000000,22282240,438142738,0,1.000000,114890.335938
2079281152,31853700.000000,22282240,438815018,0,1.000000,114900.398438
2079936512,31856474.000000,22282240,439482510,0,1.000000,114910.414062
2080591872,31859128.000000,22282240,440155938,0,1.000000,114920.484375
2081902592,31861908.000000,22282240,440824168,0,1.000000,114930.562500
2082230272,31864688.000000,22282240,441496182,0,1.000000,114940.632812
2083540992,31867366.000000,22282240,442166521,0,1.000000,114950.640625
2083868672,31870070.000000,22282240,442835485,0,1.000000,114960.703125
2084851712,31872782.000000,22282240,443500211,0,1.000000,114970.718750
2085507072,31875448.000000,22282240,444172630,0,1.000000,114980.796875
2086817792,31878152.000000,22282240,444848426,0,1.000000,114990.875000
2087145472,31880872.000000,22282240,445520839,0,1.000000,115000.945312
2088128512,31883498.000000,22282240,446199231,0,1.000000,115011.023438
2088456192,31886228.000000,22282240,446865183,0,1.000000,115021.039062
2089439232,31888984.000000,22282240,447538396,0,1.000000,115031.109375
2089766912,31891766.000000,22282240,448213954,0,1.000000,115041.195312
2090749952,31894564.000000,22282240,448884221,0,1.000000,115051.257812
2091405312,31897312.000000,22282240,449557749,0,1.000000,115061.335938
2092060672,31900078.000000,22282240,450230657,0,1.000000,115071.406250
2093371392,31902874.000000,22282240,450895382,0,1.000000,115081.414062
2093699072,31905598.000000,22282240,451566630,0,1.000000,115091.468750
2095009792,31908304.000000,22282240,452232433,0,1.000000,115101.476562
2095337472,31910984.000000,22282240,452906328,0,1.000000,115111.562500
2096320512,31913768.000000,22282240,453579984,0,1.000000,115121.632812
2096975872,31916544.000000,22282240,454244914,0,1.000000,115131.640625
2097958912,31919280.000000,22282240,454911095,0,1.000000,115141.656250
2098614272,31922004.000000,22282240,455581407,0,1.000000,115151.710938
2099597312,31924752.000000,22282240,456252299,0,1.000000,115161.789062
2099924992,31927492.000000,22282240,456918819,0,1.000000,115171.796875
2100908032,31930236.000000,22282240,457591687,0,1.000000,115181.875000
2101235712,31932964.000000,22282240,458260092,0,1.000000,115191.882812
1887338496,31935324.000000,22282240,244085363,0,1.000000,115201.960938
1887666176,31938104.000000,22282240,244747934,0,1.000000,115211.968750
1888649216,31940836.000000,22282240,245418992,0,1.000000,115222.031250
1888976896,31943570.000000,22282240,246093252,0,1.000000,115232.101562
1889959936,31946258.000000,22282240,246766922,0,1.000000,115242.179688
1890615296,31948956.000000,22282240,247439373,0,1.000000,115252.195312
1891598336,31951772.000000,22282240,248106170,0,1.000000,115262.265625
1892253696,31954494.000000,22282240,248777128,0,1.000000,115272.335938
1893236736,31957278.000000,22282240,249452276,0,1.000000,115282.406250
1893892096,31960056.000000,22282240,250124565,0,1.000000,115292.476562
1895202816,31962784.000000,22282240,250794982,0,1.000000,115302.492188
1895530496,31965500.000000,22282240,251459404,0,1.000000,115312.507812
1896513536,31968316.000000,22282240,252130829,0,1.000000,115322.570312
1896841216,31971072.000000,22282240,252806487,0,1.000000,115332.632812
1898151936,31973872.000000,22282240,253470946,0,1.000000,115342.656250
1898479616,31976592.000000,22282240,254143162,0,1.000000,115352.703125
1899462656,31979336.000000,22282240,254810736,0,1.000000,115362.718750
1900118016,31982140.000000,22282240,255471292,0,1.000000,115372.796875
1900773376,31984888.000000,22282240,256133772,0,1.000000,115382.875000
1901756416,31987678.000000,22282240,256803955,0,1.000000,115392.953125
1902411776,31990416.000000,22282240,257474586,0,1.000000,115402.960938
1903067136,31993188.000000,22282240,258148785,0,1.000000,115413.031250
1904050176,31995956.000000,22282240,258819869,0,1.000000,115423.109375
1905033216,31998684.000000,22282240,259492881,0,1.000000,115433.187500
1905688576,32001432.000000,22282240,260166538,0,1.000000,115443.203125
1906671616,32004208.000000,22282240,260837383,0,1.000000,115453.273438
1907326976,32006936.000000,22282240,261505654,0,1.000000,115463.343750
1907982336,32009746.000000,22282240,262175123,0,1.000000,115473.414062
1908637696,32012502.000000,22282240,262843509,0,1.000000,115483.476562
1909293056,32015304.000000,22282240,263516915,0,1.000000,115493.562500
1909948416,32018116.000000,22282240,264189529,0,1.000000,115503.632812
1910603776,32020852.000000,22282240,264861138,0,1.000000,115513.648438
1911259136,32023616.000000,22282240,265534714,0,1.000000,115523.710938
1911914496,32026432.000000,22282240,266197523,0,1.000000,115533.765625
1912897536,32029228.000000,22282240,266866277,0,1.000000,115543.789062
1913552896,32031940.000000,22282240,267535267,0,1.000000,115553.796875
1914208256,32034632.000000,22282240,268210044,0,1.000000,115563.875000
1915191296,32037374.000000,22282240,268877590,0,1.000000,115573.882812
1916174336,32040144.000000,22282240,269549162,0,1.000000,115583.945312
1916829696,32042844.000000,22282240,270220923,0,1.000000,115593.960938
1917812736,32045586.000000,22282240,270892981,0,1.000000,115604.031250
1918468096,32048332.000000,22282240,271567187,0,1.000000,115614.101562
1919123456,32051062.000000,22282240,272240557,0,1.000000,115624.179688
1919778816,32053780.000000,22282240,272916106,0,1.000000,115634.250000
1920761856,32056480.000000,22282240,273596214,0,1.000000,115644.328125
1921089536,32059188.000000,22282240,274272819,0,1.000000,115654.406250
1922072576,32061944.000000,22282240,274947331,0,1.000000,115664.484375
1922400256,32064792.000000,22282240,275619144,0,1.000000,115674.562500
1923383296,32067572.000000,22282240,276290770,0,1.000000,115684.640625
1924366336,32070288.000000,22282240,276960155,0,1.000000,115694.648438
1925021696,32073056.000000,22282240,277633004,0,1.000000,115704.718750
1925677056,32075736.000000,22282240,278307886,0,1.000000,115714.789062
1926987776,32078548.000000,22282240,278979854,0,1.000000,115724.875000
1927643136,32081286.000000,22282240,279647630,0,1.000000,115734.882812
1928298496,32083992.000000,22282240,280319566,0,1.000000,115744.890625
1929609216,32086796.000000,22282240,280989919,0,1.000000,115754.953125
1929936896,32089552.000000,22282240,281663623,0,1.000000,115765.015625
1930919936,32092320.000000,22282240,282334299,0,1.000000,115775.023438
1931575296,32095008.000000,22282240,283005323,0,1.000000,115785.101562
